E=500     
    3.80   0.17385E+03   0.11198E-05
    4.00   0.11698E+03   0.13684E-05
    4.20   0.82275E+02   0.16445E-05
    4.40   0.59051E+02   0.19109E-05
    4.60   0.42317E+02   0.21437E-05
    4.80   0.29791E+02   0.23308E-05
    5.00   0.20378E+02   0.24661E-05
    5.20   0.13448E+02   0.25437E-05
    5.40   0.85258E+01   0.25564E-05
    5.60   0.51896E+01   0.24985E-05
    5.80   0.30497E+01   0.23777E-05
    6.00   0.17621E+01   0.22471E-05
    6.20   0.10421E+01   0.22576E-05
    6.40   0.67082E+00   0.26362E-05
    6.60   0.49298E+00   0.34303E-05
    6.80   0.40790E+00   0.43419E-05
    7.00   0.35733E+00   0.50684E-05
    7.20   0.31284E+00   0.55369E-05
    7.40   0.26463E+00   0.57938E-05
    7.60   0.21290E+00   0.58923E-05
    7.80   0.16178E+00   0.58621E-05
    8.00   0.11575E+00   0.57118E-05
    8.20   0.77861E-01   0.54386E-05
    8.40   0.49308E-01   0.50459E-05
    8.60   0.29660E-01   0.45895E-05
    8.80   0.17436E-01   0.42914E-05
    9.00   0.10700E-01   0.46691E-05
    9.20   0.75395E-02   0.61657E-05
    9.40   0.63637E-02   0.81785E-05
    9.60   0.60288E-02   0.96512E-05
    9.80   0.58381E-02   0.10346E-04
   10.00   0.54610E-02   0.10510E-04
   10.20   0.48213E-02   0.10363E-04
   10.40   0.39870E-02   0.10020E-04
   10.60   0.30811E-02   0.95216E-05
   10.80   0.22229E-02   0.88778E-05
   11.00   0.14966E-02   0.80918E-05
   11.20   0.94269E-03   0.72089E-05
   11.40   0.56267E-03   0.64364E-05
   11.60   0.33179E-03   0.63936E-05
   11.80   0.21224E-03   0.81179E-05
   12.00   0.16445E-03   0.11521E-04
   12.20   0.15452E-03   0.14426E-04
   12.40   0.15788E-03   0.15661E-04
   12.60   0.15973E-03   0.15722E-04
   12.80   0.15349E-03   0.15219E-04
   13.00   0.13840E-03   0.14448E-04
   13.20   0.11695E-03   0.13508E-04
   13.40   0.92783E-04   0.12404E-04
   13.60   0.69302E-04   0.11098E-04
   13.80   0.48913E-04   0.95422E-05
   14.00   0.32828E-04   0.77310E-05
   14.20   0.21223E-04   0.58261E-05
   14.40   0.13559E-04   0.43985E-05
   14.60   0.89371E-05   0.46154E-05
   14.80   0.63867E-05   0.76320E-05
   15.00   0.50639E-05   0.13054E-04
