E=500.000000000000
   10.70   0.23601E+02   0.11396E-05
   10.80   0.21939E+02   0.11844E-05
   10.90   0.20434E+02   0.12307E-05
   11.00   0.19066E+02   0.12782E-05
   11.10   0.17820E+02   0.13266E-05
   11.20   0.16682E+02   0.13757E-05
   11.30   0.15640E+02   0.14253E-05
   11.40   0.14681E+02   0.14749E-05
   11.50   0.13798E+02   0.15245E-05
   11.60   0.12981E+02   0.15737E-05
   11.70   0.12223E+02   0.16223E-05
   11.80   0.11518E+02   0.16701E-05
   11.90   0.10860E+02   0.17170E-05
   12.00   0.10245E+02   0.17627E-05
   12.10   0.96677E+01   0.18071E-05
   12.20   0.91250E+01   0.18501E-05
   12.30   0.86136E+01   0.18917E-05
   12.40   0.81306E+01   0.19316E-05
   12.50   0.76738E+01   0.19699E-05
   12.60   0.72410E+01   0.20064E-05
   12.70   0.68304E+01   0.20411E-05
   12.80   0.64404E+01   0.20740E-05
   12.90   0.60697E+01   0.21050E-05
   13.00   0.57171E+01   0.21341E-05
   13.10   0.53815E+01   0.21613E-05
   13.20   0.50620E+01   0.21865E-05
   13.30   0.47578E+01   0.22097E-05
   13.40   0.44682E+01   0.22310E-05
   13.50   0.41926E+01   0.22502E-05
   13.60   0.39303E+01   0.22673E-05
   13.70   0.36808E+01   0.22824E-05
   13.80   0.34436E+01   0.22955E-05
   13.90   0.32183E+01   0.23064E-05
   14.00   0.30045E+01   0.23152E-05
   14.10   0.28018E+01   0.23218E-05
   14.20   0.26097E+01   0.23263E-05
   14.30   0.24279E+01   0.23286E-05
   14.40   0.22561E+01   0.23286E-05
   14.50   0.20938E+01   0.23264E-05
   14.60   0.19408E+01   0.23220E-05
   14.70   0.17967E+01   0.23152E-05
   14.80   0.16612E+01   0.23062E-05
   14.90   0.15339E+01   0.22948E-05
   15.00   0.14146E+01   0.22810E-05
E=750.000000000000
    1.00   0.11043E+08  -0.50458E-09
    1.10   0.75557E+07   0.22545E-08
    1.20   0.53389E+07   0.56965E-08
    1.30   0.38750E+07   0.98029E-08
    1.40   0.28769E+07   0.14551E-07
    1.50   0.21775E+07   0.19915E-07
    1.60   0.16758E+07   0.25869E-07
    1.70   0.13084E+07   0.32384E-07
    1.80   0.10346E+07   0.39434E-07
    1.90   0.82726E+06   0.46992E-07
    2.00   0.66802E+06   0.55031E-07
    2.10   0.54419E+06   0.63528E-07
    2.20   0.44682E+06   0.72456E-07
    2.30   0.36946E+06   0.81795E-07
    2.40   0.30744E+06   0.91520E-07
    2.50   0.25730E+06   0.10161E-06
    2.60   0.21646E+06   0.11205E-06
    2.70   0.18297E+06   0.12281E-06
    2.80   0.15532E+06   0.13388E-06
    2.90   0.13237E+06   0.14523E-06
    3.00   0.11321E+06   0.15685E-06
    3.10   0.97149E+05   0.16873E-06
    3.20   0.83614E+05   0.18084E-06
    3.30   0.72163E+05   0.19316E-06
    3.40   0.62437E+05   0.20568E-06
    3.50   0.54147E+05   0.21839E-06
    3.60   0.47058E+05   0.23126E-06
    3.70   0.40977E+05   0.24428E-06
    3.80   0.35745E+05   0.25743E-06
    3.90   0.31233E+05   0.27069E-06
    4.00   0.27332E+05   0.28405E-06
    4.10   0.23950E+05   0.29749E-06
    4.20   0.21014E+05   0.31099E-06
    4.30   0.18459E+05   0.32454E-06
    4.40   0.16232E+05   0.33811E-06
    4.50   0.14287E+05   0.35168E-06
    4.60   0.12586E+05   0.36524E-06
    4.70   0.11096E+05   0.37877E-06
    4.80   0.97894E+04   0.39224E-06
    4.90   0.86422E+04   0.40564E-06
    5.00   0.76339E+04   0.41894E-06
    5.10   0.67466E+04   0.43213E-06
    5.20   0.59651E+04   0.44518E-06
    5.30   0.52762E+04   0.45807E-06
    5.40   0.46684E+04   0.47077E-06
    5.50   0.41319E+04   0.48327E-06
    5.60   0.36580E+04   0.49555E-06
    5.70   0.32391E+04   0.50757E-06
    5.80   0.28686E+04   0.51932E-06
    5.90   0.25409E+04   0.53077E-06
    6.00   0.22509E+04   0.54190E-06
    6.10   0.19942E+04   0.55270E-06
    6.20   0.17669E+04   0.56314E-06
    6.30   0.15655E+04   0.57320E-06
    6.40   0.13872E+04   0.58286E-06
    6.50   0.12292E+04   0.59212E-06
    6.60   0.10892E+04   0.60095E-06
    6.70   0.96521E+03   0.60936E-06
    6.80   0.85535E+03   0.61734E-06
    6.90   0.75803E+03   0.62489E-06
    7.00   0.67183E+03   0.63201E-06
    7.10   0.59548E+03   0.63873E-06
    7.20   0.52787E+03   0.64506E-06
    7.30   0.46801E+03   0.65104E-06
    7.40   0.41502E+03   0.65672E-06
    7.50   0.36813E+03   0.66214E-06
    7.60   0.32664E+03   0.66738E-06
    7.70   0.28994E+03   0.67252E-06
    7.80   0.25748E+03   0.67766E-06
    7.90   0.22879E+03   0.68292E-06
    8.00   0.20343E+03   0.68844E-06
    8.10   0.18102E+03   0.69437E-06
    8.20   0.16122E+03   0.70089E-06
    8.30   0.14373E+03   0.70817E-06
    8.40   0.12828E+03   0.71644E-06
    8.50   0.11464E+03   0.72591E-06
    8.60   0.10259E+03   0.73681E-06
    8.70   0.91952E+02   0.74937E-06
    8.80   0.82555E+02   0.76383E-06
    8.90   0.74255E+02   0.78042E-06
    9.00   0.66919E+02   0.79935E-06
    9.10   0.60433E+02   0.82081E-06
    9.20   0.54696E+02   0.84496E-06
    9.30   0.49617E+02   0.87194E-06
    9.40   0.45115E+02   0.90181E-06
    9.50   0.41122E+02   0.93461E-06
    9.60   0.37574E+02   0.97031E-06
    9.70   0.34418E+02   0.10088E-05
    9.80   0.31604E+02   0.10501E-05
    9.90   0.29091E+02   0.10938E-05
   10.00   0.26841E+02   0.11398E-05
   10.10   0.24822E+02   0.11878E-05
   10.20   0.23005E+02   0.12375E-05
   10.30   0.21365E+02   0.12886E-05
   10.40   0.19880E+02   0.13407E-05
   10.50   0.18531E+02   0.13935E-05
   10.60   0.17301E+02   0.14467E-05
   10.70   0.16176E+02   0.14999E-05
   10.80   0.15144E+02   0.15529E-05
   10.90   0.14193E+02   0.16053E-05
   11.00   0.13314E+02   0.16569E-05
   11.10   0.12499E+02   0.17074E-05
   11.20   0.11740E+02   0.17567E-05
   11.30   0.11032E+02   0.18046E-05
   11.40   0.10370E+02   0.18509E-05
   11.50   0.97485E+01   0.18954E-05
   11.60   0.91641E+01   0.19381E-05
   11.70   0.86135E+01   0.19789E-05
   11.80   0.80936E+01   0.20176E-05
   11.90   0.76022E+01   0.20543E-05
   12.00   0.71371E+01   0.20888E-05
   12.10   0.66964E+01   0.21212E-05
   12.20   0.62786E+01   0.21514E-05
   12.30   0.58824E+01   0.21793E-05
   12.40   0.55064E+01   0.22049E-05
   12.50   0.51497E+01   0.22283E-05
   12.60   0.48114E+01   0.22493E-05
   12.70   0.44906E+01   0.22680E-05
   12.80   0.41865E+01   0.22844E-05
   12.90   0.38984E+01   0.22983E-05
   13.00   0.36259E+01   0.23098E-05
   13.10   0.33681E+01   0.23189E-05
   13.20   0.31247E+01   0.23255E-05
   13.30   0.28949E+01   0.23296E-05
   13.40   0.26785E+01   0.23311E-05
   13.50   0.24748E+01   0.23301E-05
   13.60   0.22833E+01   0.23265E-05
   13.70   0.21036E+01   0.23203E-05
   13.80   0.19353E+01   0.23114E-05
   13.90   0.17778E+01   0.22998E-05
   14.00   0.16307E+01   0.22856E-05
   14.10   0.14935E+01   0.22687E-05
   14.20   0.13659E+01   0.22492E-05
   14.30   0.12473E+01   0.22270E-05
   14.40   0.11374E+01   0.22023E-05
   14.50   0.10356E+01   0.21752E-05
   14.60   0.94167E+00   0.21457E-05
   14.70   0.85507E+00   0.21142E-05
   14.80   0.77542E+00   0.20808E-05
   14.90   0.70233E+00   0.20459E-05
   15.00   0.63540E+00   0.20099E-05
E=800.000000000000
    1.00   0.97117E+07   0.12413E-08
    1.10   0.66404E+07   0.46836E-08
    1.20   0.46881E+07   0.88864E-08
    1.30   0.33991E+07   0.13823E-07
    1.40   0.25204E+07   0.19464E-07
    1.50   0.19050E+07   0.25776E-07
    1.60   0.14637E+07   0.32726E-07
    1.70   0.11408E+07   0.40282E-07
    1.80   0.90029E+06   0.48411E-07
    1.90   0.71833E+06   0.57082E-07
    2.00   0.57873E+06   0.66264E-07
    2.10   0.47030E+06   0.75930E-07
    2.20   0.38514E+06   0.86052E-07
    2.30   0.31758E+06   0.96602E-07
    2.40   0.26350E+06   0.10756E-06
    2.50   0.21986E+06   0.11889E-06
    2.60   0.18437E+06   0.13058E-06
    2.70   0.15532E+06   0.14260E-06
    2.80   0.13139E+06   0.15493E-06
    2.90   0.11157E+06   0.16755E-06
    3.00   0.95062E+05   0.18044E-06
    3.10   0.81253E+05   0.19357E-06
    3.20   0.69649E+05   0.20693E-06
    3.30   0.59858E+05   0.22049E-06
    3.40   0.51566E+05   0.23424E-06
    3.50   0.44519E+05   0.24816E-06
    3.60   0.38512E+05   0.26222E-06
    3.70   0.33375E+05   0.27640E-06
    3.80   0.28972E+05   0.29068E-06
    3.90   0.25187E+05   0.30504E-06
    4.00   0.21926E+05   0.31946E-06
    4.10   0.19112E+05   0.33392E-06
    4.20   0.16677E+05   0.34839E-06
    4.30   0.14567E+05   0.36285E-06
    4.40   0.12736E+05   0.37727E-06
    4.50   0.11144E+05   0.39164E-06
    4.60   0.97582E+04   0.40593E-06
    4.70   0.85502E+04   0.42011E-06
    4.80   0.74960E+04   0.43415E-06
    4.90   0.65751E+04   0.44803E-06
    5.00   0.57698E+04   0.46173E-06
    5.10   0.50651E+04   0.47521E-06
    5.20   0.44478E+04   0.48846E-06
    5.30   0.39068E+04   0.50143E-06
    5.40   0.34324E+04   0.51410E-06
    5.50   0.30161E+04   0.52646E-06
    5.60   0.26507E+04   0.53846E-06
    5.70   0.23298E+04   0.55008E-06
    5.80   0.20480E+04   0.56131E-06
    5.90   0.18003E+04   0.57211E-06
    6.00   0.15827E+04   0.58246E-06
    6.10   0.13914E+04   0.59235E-06
    6.20   0.12233E+04   0.60177E-06
    6.30   0.10755E+04   0.61070E-06
    6.40   0.94560E+03   0.61914E-06
    6.50   0.83144E+03   0.62709E-06
    6.60   0.73112E+03   0.63457E-06
    6.70   0.64297E+03   0.64159E-06
    6.80   0.56554E+03   0.64819E-06
    6.90   0.49753E+03   0.65441E-06
    7.00   0.43781E+03   0.66031E-06
    7.10   0.38539E+03   0.66596E-06
    7.20   0.33938E+03   0.67147E-06
    7.30   0.29902E+03   0.67694E-06
    7.40   0.26362E+03   0.68252E-06
    7.50   0.23257E+03   0.68835E-06
    7.60   0.20536E+03   0.69463E-06
    7.70   0.18151E+03   0.70157E-06
    7.80   0.16061E+03   0.70939E-06
    7.90   0.14231E+03   0.71834E-06
    8.00   0.12627E+03   0.72869E-06
    8.10   0.11222E+03   0.74072E-06
    8.20   0.99917E+02   0.75471E-06
    8.30   0.89135E+02   0.77095E-06
    8.40   0.79686E+02   0.78971E-06
    8.50   0.71401E+02   0.81124E-06
    8.60   0.64133E+02   0.83574E-06
    8.70   0.57751E+02   0.86340E-06
    8.80   0.52142E+02   0.89433E-06
    8.90   0.47206E+02   0.92858E-06
    9.00   0.42857E+02   0.96614E-06
    9.10   0.39018E+02   0.10069E-05
    9.20   0.35621E+02   0.10508E-05
    9.30   0.32610E+02   0.10975E-05
    9.40   0.29934E+02   0.11468E-05
    9.50   0.27548E+02   0.11983E-05
    9.60   0.25415E+02   0.12517E-05
    9.70   0.23500E+02   0.13066E-05
    9.80   0.21777E+02   0.13625E-05
    9.90   0.20219E+02   0.14191E-05
   10.00   0.18805E+02   0.14760E-05
   10.10   0.17517E+02   0.15327E-05
   10.20   0.16339E+02   0.15889E-05
   10.30   0.15257E+02   0.16443E-05
   10.40   0.14260E+02   0.16986E-05
   10.50   0.13337E+02   0.17515E-05
   10.60   0.12481E+02   0.18028E-05
   10.70   0.11683E+02   0.18523E-05
   10.80   0.10938E+02   0.18998E-05
   10.90   0.10240E+02   0.19452E-05
   11.00   0.95845E+01   0.19884E-05
   11.10   0.89682E+01   0.20293E-05
   11.20   0.83876E+01   0.20678E-05
   11.30   0.78400E+01   0.21039E-05
   11.40   0.73228E+01   0.21375E-05
   11.50   0.68341E+01   0.21685E-05
   11.60   0.63722E+01   0.21970E-05
   11.70   0.59355E+01   0.22229E-05
   11.80   0.55227E+01   0.22461E-05
   11.90   0.51325E+01   0.22667E-05
   12.00   0.47640E+01   0.22845E-05
   12.10   0.44162E+01   0.22997E-05
   12.20   0.40882E+01   0.23121E-05
   12.30   0.37792E+01   0.23217E-05
   12.40   0.34884E+01   0.23285E-05
   12.50   0.32152E+01   0.23324E-05
   12.60   0.29587E+01   0.23334E-05
   12.70   0.27184E+01   0.23315E-05
   12.80   0.24936E+01   0.23266E-05
   12.90   0.22836E+01   0.23187E-05
   13.00   0.20879E+01   0.23078E-05
   13.10   0.19057E+01   0.22938E-05
   13.20   0.17365E+01   0.22768E-05
   13.30   0.15796E+01   0.22568E-05
   13.40   0.14345E+01   0.22337E-05
   13.50   0.13006E+01   0.22078E-05
   13.60   0.11772E+01   0.21790E-05
   13.70   0.10639E+01   0.21476E-05
   13.80   0.95993E+00   0.21138E-05
   13.90   0.86487E+00   0.20779E-05
   14.00   0.77814E+00   0.20403E-05
   14.10   0.69920E+00   0.20015E-05
   14.20   0.62756E+00   0.19622E-05
   14.30   0.56271E+00   0.19232E-05
   14.40   0.50417E+00   0.18855E-05
   14.50   0.45147E+00   0.18504E-05
   14.60   0.40417E+00   0.18193E-05
   14.70   0.36186E+00   0.17939E-05
   14.80   0.32411E+00   0.17762E-05
   14.90   0.29054E+00   0.17682E-05
   15.00   0.26080E+00   0.17724E-05
E=850.000000000000
    1.00   0.86046E+07   0.32810E-08
    1.10   0.58787E+07   0.74590E-08
    1.20   0.41462E+07   0.12474E-07
    1.30   0.30025E+07   0.18291E-07
    1.40   0.22233E+07   0.24871E-07
    1.50   0.16777E+07   0.32176E-07
    1.60   0.12868E+07   0.40166E-07
    1.70   0.10009E+07   0.48802E-07
    1.80   0.78823E+06   0.58048E-07
    1.90   0.62747E+06   0.67868E-07
    2.00   0.50428E+06   0.78226E-07
    2.10   0.40871E+06   0.89091E-07
    2.20   0.33376E+06   0.10043E-06
    2.30   0.27440E+06   0.11222E-06
    2.40   0.22696E+06   0.12442E-06
    2.50   0.18875E+06   0.13701E-06
    2.60   0.15774E+06   0.14996E-06
    2.70   0.13240E+06   0.16324E-06
    2.80   0.11159E+06   0.17684E-06
    2.90   0.94385E+05   0.19072E-06
    3.00   0.80097E+05   0.20486E-06
    3.10   0.68176E+05   0.21924E-06
    3.20   0.58186E+05   0.23383E-06
    3.30   0.49782E+05   0.24860E-06
    3.40   0.42687E+05   0.26354E-06
    3.50   0.36677E+05   0.27861E-06
    3.60   0.31572E+05   0.29379E-06
    3.70   0.27222E+05   0.30906E-06
    3.80   0.23507E+05   0.32438E-06
    3.90   0.20326E+05   0.33974E-06
    4.00   0.17597E+05   0.35510E-06
    4.10   0.15251E+05   0.37045E-06
    4.20   0.13231E+05   0.38574E-06
    4.30   0.11488E+05   0.40094E-06
    4.40   0.99826E+04   0.41604E-06
    4.50   0.86801E+04   0.43100E-06
    4.60   0.75519E+04   0.44578E-06
    4.70   0.65737E+04   0.46036E-06
    4.80   0.57247E+04   0.47470E-06
    4.90   0.49871E+04   0.48877E-06
    5.00   0.43459E+04   0.50253E-06
    5.10   0.37881E+04   0.51596E-06
    5.20   0.33025E+04   0.52902E-06
    5.30   0.28796E+04   0.54169E-06
    5.40   0.25112E+04   0.55392E-06
    5.50   0.21900E+04   0.56569E-06
    5.60   0.19101E+04   0.57697E-06
    5.70   0.16660E+04   0.58774E-06
    5.80   0.14532E+04   0.59799E-06
    5.90   0.12676E+04   0.60769E-06
    6.00   0.11057E+04   0.61684E-06
    6.10   0.96458E+03   0.62544E-06
    6.20   0.84152E+03   0.63350E-06
    6.30   0.73424E+03   0.64104E-06
    6.40   0.64075E+03   0.64810E-06
    6.50   0.55927E+03   0.65472E-06
    6.60   0.48830E+03   0.66099E-06
    6.70   0.42650E+03   0.66698E-06
    6.80   0.37269E+03   0.67282E-06
    6.90   0.32586E+03   0.67864E-06
    7.00   0.28512E+03   0.68462E-06
    7.10   0.24968E+03   0.69094E-06
    7.20   0.21887E+03   0.69785E-06
    7.30   0.19208E+03   0.70559E-06
    7.40   0.16881E+03   0.71446E-06
    7.50   0.14858E+03   0.72476E-06
    7.60   0.13100E+03   0.73682E-06
    7.70   0.11573E+03   0.75098E-06
    7.80   0.10246E+03   0.76758E-06
    7.90   0.90925E+02   0.78695E-06
    8.00   0.80892E+02   0.80939E-06
    8.10   0.72161E+02   0.83517E-06
    8.20   0.64556E+02   0.86450E-06
    8.30   0.57924E+02   0.89751E-06
    8.40   0.52134E+02   0.93427E-06
    8.50   0.47070E+02   0.97476E-06
    8.60   0.42632E+02   0.10189E-05
    8.70   0.38733E+02   0.10664E-05
    8.80   0.35300E+02   0.11170E-05
    8.90   0.32266E+02   0.11704E-05
    9.00   0.29578E+02   0.12262E-05
    9.10   0.27186E+02   0.12839E-05
    9.20   0.25049E+02   0.13429E-05
    9.30   0.23133E+02   0.14029E-05
    9.40   0.21407E+02   0.14633E-05
    9.50   0.19846E+02   0.15237E-05
    9.60   0.18427E+02   0.15836E-05
    9.70   0.17131E+02   0.16426E-05
    9.80   0.15943E+02   0.17003E-05
    9.90   0.14850E+02   0.17565E-05
   10.00   0.13839E+02   0.18109E-05
   10.10   0.12902E+02   0.18632E-05
   10.20   0.12029E+02   0.19133E-05
   10.30   0.11215E+02   0.19609E-05
   10.40   0.10453E+02   0.20061E-05
   10.50   0.97386E+01   0.20485E-05
   10.60   0.90678E+01   0.20883E-05
   10.70   0.84370E+01   0.21253E-05
   10.80   0.78433E+01   0.21594E-05
   10.90   0.72841E+01   0.21906E-05
   11.00   0.67573E+01   0.22188E-05
   11.10   0.62610E+01   0.22442E-05
   11.20   0.57936E+01   0.22664E-05
   11.30   0.53537E+01   0.22857E-05
   11.40   0.49399E+01   0.23019E-05
   11.50   0.45512E+01   0.23149E-05
   11.60   0.41863E+01   0.23248E-05
   11.70   0.38443E+01   0.23315E-05
   11.80   0.35242E+01   0.23350E-05
   11.90   0.32251E+01   0.23352E-05
   12.00   0.29461E+01   0.23320E-05
   12.10   0.26863E+01   0.23255E-05
   12.20   0.24448E+01   0.23155E-05
   12.30   0.22209E+01   0.23021E-05
   12.40   0.20137E+01   0.22853E-05
   12.50   0.18223E+01   0.22651E-05
   12.60   0.16460E+01   0.22414E-05
   12.70   0.14840E+01   0.22144E-05
   12.80   0.13354E+01   0.21842E-05
   12.90   0.11995E+01   0.21510E-05
   13.00   0.10756E+01   0.21150E-05
   13.10   0.96283E+00   0.20766E-05
   13.20   0.86056E+00   0.20364E-05
   13.30   0.76805E+00   0.19948E-05
   13.40   0.68461E+00   0.19529E-05
   13.50   0.60960E+00   0.19115E-05
   13.60   0.54236E+00   0.18719E-05
   13.70   0.48229E+00   0.18358E-05
   13.80   0.42881E+00   0.18050E-05
   13.90   0.38135E+00   0.17816E-05
   14.00   0.33939E+00   0.17681E-05
   14.10   0.30242E+00   0.17672E-05
   14.20   0.26997E+00   0.17818E-05
   14.30   0.24161E+00   0.18149E-05
   14.40   0.21690E+00   0.18692E-05
   14.50   0.19546E+00   0.19473E-05
   14.60   0.17694E+00   0.20509E-05
   14.70   0.16100E+00   0.21809E-05
   14.80   0.14732E+00   0.23371E-05
   14.90   0.13563E+00   0.25180E-05
   15.00   0.12567E+00   0.27207E-05
E=900.000000000000
    1.00   0.76733E+07   0.56103E-08
    1.10   0.52376E+07   0.10573E-07
    1.20   0.36898E+07   0.16447E-07
    1.30   0.26684E+07   0.23189E-07
    1.40   0.19728E+07   0.30753E-07
    1.50   0.14861E+07   0.39091E-07
    1.60   0.11376E+07   0.48159E-07
    1.70   0.88301E+06   0.57912E-07
    1.80   0.69376E+06   0.68307E-07
    1.90   0.55088E+06   0.79305E-07
    2.00   0.44155E+06   0.90866E-07
    2.10   0.35685E+06   0.10295E-06
    2.20   0.29054E+06   0.11553E-06
    2.30   0.23810E+06   0.12857E-06
    2.40   0.19628E+06   0.14203E-06
    2.50   0.16266E+06   0.15588E-06
    2.60   0.13544E+06   0.17010E-06
    2.70   0.11325E+06   0.18465E-06
    2.80   0.95068E+05   0.19951E-06
    2.90   0.80080E+05   0.21464E-06
    3.00   0.67666E+05   0.23001E-06
    3.10   0.57338E+05   0.24560E-06
    3.20   0.48710E+05   0.26137E-06
    3.30   0.41476E+05   0.27731E-06
    3.40   0.35390E+05   0.29337E-06
    3.50   0.30253E+05   0.30952E-06
    3.60   0.25906E+05   0.32574E-06
    3.70   0.22216E+05   0.34200E-06
    3.80   0.19077E+05   0.35826E-06
    3.90   0.16402E+05   0.37448E-06
    4.00   0.14117E+05   0.39064E-06
    4.10   0.12161E+05   0.40670E-06
    4.20   0.10485E+05   0.42262E-06
    4.30   0.90460E+04   0.43837E-06
    4.40   0.78095E+04   0.45391E-06
    4.50   0.67455E+04   0.46920E-06
    4.60   0.58290E+04   0.48420E-06
    4.70   0.50388E+04   0.49888E-06
    4.80   0.43571E+04   0.51318E-06
    4.90   0.37685E+04   0.52709E-06
    5.00   0.32600E+04   0.54055E-06
    5.10   0.28204E+04   0.55354E-06
    5.20   0.24404E+04   0.56601E-06
    5.30   0.21118E+04   0.57794E-06
    5.40   0.18274E+04   0.58929E-06
    5.50   0.15815E+04   0.60005E-06
    5.60   0.13686E+04   0.61020E-06
    5.70   0.11845E+04   0.61974E-06
    5.80   0.10252E+04   0.62866E-06
    5.90   0.88745E+03   0.63698E-06
    6.00   0.76830E+03   0.64474E-06
    6.10   0.66528E+03   0.65198E-06
    6.20   0.57624E+03   0.65877E-06
    6.30   0.49930E+03   0.66522E-06
    6.40   0.43284E+03   0.67144E-06
    6.50   0.37546E+03   0.67759E-06
    6.60   0.32592E+03   0.68386E-06
    6.70   0.28319E+03   0.69048E-06
    6.80   0.24632E+03   0.69772E-06
    6.90   0.21454E+03   0.70586E-06
    7.00   0.18713E+03   0.71525E-06
    7.10   0.16351E+03   0.72626E-06
    7.20   0.14315E+03   0.73928E-06
    7.30   0.12561E+03   0.75470E-06
    7.40   0.11048E+03   0.77294E-06
    7.50   0.97436E+02   0.79436E-06
    7.60   0.86180E+02   0.81933E-06
    7.70   0.76460E+02   0.84813E-06
    7.80   0.68057E+02   0.88097E-06
    7.90   0.60782E+02   0.91800E-06
    8.00   0.54475E+02   0.95923E-06
    8.10   0.48993E+02   0.10046E-05
    8.20   0.44218E+02   0.10538E-05
    8.30   0.40047E+02   0.11067E-05
    8.40   0.36392E+02   0.11627E-05
    8.50   0.33176E+02   0.12215E-05
    8.60   0.30335E+02   0.12824E-05
    8.70   0.27816E+02   0.13450E-05
    8.80   0.25570E+02   0.14085E-05
    8.90   0.23559E+02   0.14725E-05
    9.00   0.21750E+02   0.15364E-05
    9.10   0.20113E+02   0.15997E-05
    9.20   0.18624E+02   0.16619E-05
    9.30   0.17265E+02   0.17226E-05
    9.40   0.16018E+02   0.17814E-05
    9.50   0.14869E+02   0.18381E-05
    9.60   0.13806E+02   0.18923E-05
    9.70   0.12819E+02   0.19440E-05
    9.80   0.11900E+02   0.19928E-05
    9.90   0.11043E+02   0.20387E-05
   10.00   0.10241E+02   0.20815E-05
   10.10   0.94904E+01   0.21213E-05
   10.20   0.87862E+01   0.21578E-05
   10.30   0.81254E+01   0.21911E-05
   10.40   0.75050E+01   0.22211E-05
   10.50   0.69227E+01   0.22478E-05
   10.60   0.63762E+01   0.22711E-05
   10.70   0.58637E+01   0.22910E-05
   10.80   0.53835E+01   0.23074E-05
   10.90   0.49340E+01   0.23202E-05
   11.00   0.45139E+01   0.23296E-05
   11.10   0.41219E+01   0.23353E-05
   11.20   0.37566E+01   0.23374E-05
   11.30   0.34169E+01   0.23357E-05
   11.40   0.31016E+01   0.23303E-05
   11.50   0.28095E+01   0.23210E-05
   11.60   0.25397E+01   0.23080E-05
   11.70   0.22909E+01   0.22910E-05
   11.80   0.20621E+01   0.22702E-05
   11.90   0.18522E+01   0.22455E-05
   12.00   0.16601E+01   0.22171E-05
   12.10   0.14849E+01   0.21851E-05
   12.20   0.13255E+01   0.21497E-05
   12.30   0.11809E+01   0.21113E-05
   12.40   0.10501E+01   0.20701E-05
   12.50   0.93212E+00   0.20270E-05
   12.60   0.82614E+00   0.19826E-05
   12.70   0.73121E+00   0.19381E-05
   12.80   0.64647E+00   0.18946E-05
   12.90   0.57111E+00   0.18539E-05
   13.00   0.50432E+00   0.18179E-05
   13.10   0.44537E+00   0.17890E-05
   13.20   0.39352E+00   0.17700E-05
   13.30   0.34812E+00   0.17640E-05
   13.40   0.30852E+00   0.17743E-05
   13.50   0.27412E+00   0.18046E-05
   13.60   0.24438E+00   0.18581E-05
   13.70   0.21878E+00   0.19378E-05
   13.80   0.19683E+00   0.20461E-05
   13.90   0.17810E+00   0.21841E-05
   14.00   0.16218E+00   0.23514E-05
   14.10   0.14870E+00   0.25462E-05
   14.20   0.13733E+00   0.27649E-05
   14.30   0.12775E+00   0.30024E-05
   14.40   0.11970E+00   0.32527E-05
   14.50   0.11294E+00   0.35092E-05
   14.60   0.10724E+00   0.37651E-05
   14.70   0.10242E+00   0.40144E-05
   14.80   0.98304E-01   0.42518E-05
   14.90   0.94748E-01   0.44733E-05
   15.00   0.91626E-01   0.46758E-05
E=950.000000000000
    1.00   0.68820E+07   0.82235E-08
    1.10   0.46926E+07   0.14015E-07
    1.20   0.33016E+07   0.20793E-07
    1.30   0.23841E+07   0.28501E-07
    1.40   0.17596E+07   0.37087E-07
    1.50   0.13230E+07   0.46496E-07
    1.60   0.10106E+07   0.56676E-07
    1.70   0.78264E+06   0.67576E-07
    1.80   0.61337E+06   0.79149E-07
    1.90   0.48575E+06   0.91351E-07
    2.00   0.38822E+06   0.10414E-06
    2.10   0.31281E+06   0.11747E-06
    2.20   0.25386E+06   0.13130E-06
    2.30   0.20734E+06   0.14560E-06
    2.40   0.17032E+06   0.16032E-06
    2.50   0.14062E+06   0.17545E-06
    2.60   0.11663E+06   0.19093E-06
    2.70   0.97132E+05   0.20673E-06
    2.80   0.81191E+05   0.22282E-06
    2.90   0.68090E+05   0.23917E-06
    3.00   0.57273E+05   0.25574E-06
    3.10   0.48302E+05   0.27250E-06
    3.20   0.40834E+05   0.28941E-06
    3.30   0.34594E+05   0.30644E-06
    3.40   0.29364E+05   0.32354E-06
    3.50   0.24967E+05   0.34069E-06
    3.60   0.21260E+05   0.35784E-06
    3.70   0.18128E+05   0.37496E-06
    3.80   0.15475E+05   0.39201E-06
    3.90   0.13224E+05   0.40894E-06
    4.00   0.11311E+05   0.42571E-06
    4.10   0.96820E+04   0.44229E-06
    4.20   0.82930E+04   0.45862E-06
    4.30   0.71072E+04   0.47465E-06
    4.40   0.60937E+04   0.49036E-06
    4.50   0.52267E+04   0.50568E-06
    4.60   0.44844E+04   0.52058E-06
    4.70   0.38484E+04   0.53501E-06
    4.80   0.33032E+04   0.54892E-06
    4.90   0.28355E+04   0.56227E-06
    5.00   0.24343E+04   0.57503E-06
    5.10   0.20900E+04   0.58717E-06
    5.20   0.17945E+04   0.59864E-06
    5.30   0.15408E+04   0.60944E-06
    5.40   0.13230E+04   0.61956E-06
    5.50   0.11361E+04   0.62899E-06
    5.60   0.97572E+03   0.63776E-06
    5.70   0.83811E+03   0.64589E-06
    5.80   0.72007E+03   0.65347E-06
    5.90   0.61886E+03   0.66056E-06
    6.00   0.53211E+03   0.66729E-06
    6.10   0.45778E+03   0.67382E-06
    6.20   0.39412E+03   0.68034E-06
    6.30   0.33962E+03   0.68708E-06
    6.40   0.29297E+03   0.69432E-06
    6.50   0.25307E+03   0.70241E-06
